50    7.6573856472969055 107.92713367938995 -72.000036893816286  -23049.9765625         8 10 
51    -50.032272636890411 -84.380370106548071 -132.09801535068397  -28423.603515625         8 8 
52    -67.087149461245644 -135.95895456383005 -33.184767519123852  -22935.681640625         8 12 
53    55.873817563056946 148.36830568313599 -0.97749227285385132  -22351.14453125         8 11 
54    149.96118247509003 -84.280014912228751 114.75950890779495  -22265.87890625         8 13 
55    58.433844864368439 -149.99689322272329 -98.968541603477206  -28466.43359375         8 12 
56    -8.3265376091003418 -126.82255685911059 -148.47951653180644  -26721.056640625         8 10 
57    -31.473775565624237 149.99639415740967 59.201282203197479  -26568.333984375         8 10 
58    94.832963422755711 -104.54301211233827 -39.513259594328701  -25375.75         8 11 
59    -101.54727163165735 62.627174491644837 -131.46851153925672  -24431.990234375         8 10 
60    98.915178924798965 30.989194825496952 -47.096044037491083  -28508.013671875         8 12 
61    15.314421743401908 -85.441805101232603 -54.915509061189368  -25733.4453125         8 11 
62    -78.538137756288052 -37.1840946963639 -1.7800905108451843  -24593.515625         8 13 
63    -1.2495262026786804 -7.0660848617553711 -9.7183595299720764  -14586.201171875         8 12 
64    8.1315289437770844 -2.4454387724399567 -25.435946570709348  -19857.794921875         8 12 
65    -76.61084220930934 5.8684779405593872 75.185766577720642  -17405.162109375         8 11 
66    -149.98330188586988 82.723420886322856 49.051280915737152  -28994.515625         8 9 
67    149.23959159851074 -73.452929726692673 133.13121223449707  -25715.359375         8 11 
68    -4.7452137093059719 -138.10748621440416 -134.45918024214916  -26597.71484375         8 10 
69    -54.62779478642608 -66.291350083072757 -106.62721357867122  -23253.666015625         8 8 
70    30.355279088020325 -128.28723996827466 -149.60473668272607  -26482.54296875         8 9 
71    22.234771311283112 -52.989579372573644 81.827476034406573  -22901.70703125         8 11 
72    -35.385837436526344 -149.5678220765767 38.353691605851054  -24351.6796875         8 10 
73    -130.64944586530328 -41.086882814764977 25.766421041844296  -27789.513671875         8 10 
74    -4.3256169706583023 133.61901271343231 -4.4982978105545044  -22125.59375         8 9 
75    -132.90052877156995 141.85937821865082 -105.98186627529867  -20997.451171875         8 11 
76    49.175297498703003 -64.909268217917997 -11.706769406795502  -18329.666015625         8 11 
77    94.365119650959969 129.67409807443619 137.03398957848549  -27585.19140625         8 11 
78    149.95941841602325 -34.250892983865924 -73.010908434501516  -27893.677734375         8 11 
79    7.9865378737449646 107.05685877799988 46.618934035301208  -25666.26953125         8 10 
80    -31.687295520212501 20.829821467399597 6.7434974312782288  -18628.498046875         8 9 
81    -94.31695041349667 -130.73550397122744 36.707847774028778  -24115.00390625         8 12 
82    149.99910593032837 -118.06575966102355 86.175835782662034  -18230.212890625         8 9 
83    -46.505999272396707 54.553715944290161 -85.814394629347589  -23509.341796875         8 13 
84    149.94362187385559 -81.156766672746357 52.87366783618927  -24641.078125         8 13 
85    27.817496597766876 55.533276379108429 47.306833922863007  -16197.8798828125         8 10 
86    -99.448657815519255 41.789978675544262 -81.499465517699718  -28231.23046875         8 11 
87    -107.76889090577606 72.631895065307617 -47.36691565066576  -23964.462890625         8 12 
88    -21.708078455196727 -100.44135484190483 -125.74071640240436  -27667.72265625         8 13 
89    -49.27550895512104 -126.56225702907614 91.789604812860489  -23902.28125         8 12 
90    4.0755987763404846 -122.29030878841877 100.21757064759731  -25823.37890625         8 9 
91    -80.03612270206213 149.99995803833008 43.136102735996246  -29396.23828125         8 9 
92    62.310235500335693 83.0865758061409 33.293320816010237  -29636.7421875         8 9 
93    -145.99374493863434 132.40869867801666 -15.798438459634781  -22753.021484375         8 11 
94    94.117833524942398 -149.9193868432485 -149.99982219684745  -27630.30859375         8 11 
95    -31.337367668282241 149.9573677778244 -111.72379573010242  -22142.361328125         8 10 
96    -102.59822241903748 -116.60784082543432 16.16931062558433  -25145.646484375         8 12 
97    -65.880722121991639 -99.917250702446154 30.258318429812789  -28768.205078125         8 9 
98    47.78950047492981 -21.307476004585624 33.282741032540798  -27734.732421875         8 11 
99    -35.695916995406151 104.13167989253998 121.77534019947052  -28454.2265625         8 11 
100    149.54972243309021 86.875885248184204 86.92076963186264  -27662.595703125         8 12 
101    -9.6659576743841171 36.427741177380085 -59.886876994976774  -22973.603515625         8 6 
102    -34.793678074143827 -148.0825184569112 15.503335593501106  -25629.04296875         8 9 
103    37.317345753312111 -127.06208137660592 149.97264540195465  -24548.97265625         8 7 
104    40.92189821228385 -14.010177362299473 -126.38872711939621  -21642.078125         8 10 
105    148.84271907806396 -3.3682925701141357 -96.686303653440518  -17477.4140625         8 10 
106    -13.105589771494124 48.446912627201527 -132.65825864300132  -25886.69140625         8 7 
107    -99.867340396114741 149.89841485023499 -53.542802874104666  -27388.958984375         8 11 
108    149.74562406539917 -60.00718775605128 -122.31253506102075  -20083.751953125         8 8 
109    -72.32735161553137 46.478728830814362 72.98995066806674  -31888.46875         8 11 
110    -138.54539165326088 -120.5493988278613 111.990493606776  -24206.28515625         8 8 
111    -45.058188759139739 42.812216371297836 -140.89453819859773  -24858.470703125         8 7 
112    -3.181098390261468 -30.150028160773218 79.209707539528608  -25664.3828125         8 11 
113    -44.874283015727997 -15.706596969277598 -149.88939409763134  -25128.484375         8 10 
114    -29.765348874032497 -56.380666905024555 -121.23732487225789  -23559.7578125         8 11 
115    -86.663880415260792 -109.32711123675108 -62.740942048330908  -22751.03515625         8 11 
116    0.52676148354657926 52.430442869663239 -60.201420733705163  -24700.326171875         8 9 
117    130.77281534671783 -38.727816255763173 -0.57854485511779785  -22636.41015625         8 9 
118    18.015600949525833 -121.42956745624542 86.539441168308258  -23850.283203125         8 8 
119    85.672944000922143 -121.62454567826671 -104.68521388317868  -28704.96484375         8 7 
120    -71.859029449522495 120.36403915286064 -60.571712128152285  -23743.5859375         8 10 
121    -103.43770607476378 73.439978718757629 -23.864226659730178  -25277.46875         8 12 
122    47.737104296684265 -61.677118896142929 -99.911195972468704  -21550.55859375         8 7 
123    74.388438105583191 -114.30067397148667 130.31578212976456  -21896.357421875         8 12 
124    -3.1872166395187378 -44.929826751351357 149.36851859092712  -25370.947265625         8 8 
125    -149.33510208924181 68.561566114425659 32.32355361932423  -23230.650390625         8 9 
126    -75.452361985514131 101.90969977620989 -131.97661449899897  -21984.544921875         8 7 
127    -61.526974383741617 -113.59786562621593 3.2716779233887792  -21976.908203125         8 9 
128    130.21515917778015 133.41467833518982 135.92278575897217  -29051.173828125         8 11 
129    -104.92225656408118 -149.42485044455725 -87.173470084914072  -27675.3046875         8 9 
130    -98.772690096055157 2.5992974042892456 -129.82102296577068  -21917.279296875         8 10 
131    14.893280506134033 64.611935019493103 10.359574258327484  -20541.525390625         8 8 
132    92.463351964950562 134.94001612067223 11.517088644206524  -21453.056640625         8 8 
133    58.502095341682434 149.99225306510925 63.59621924161911  -25056.138671875         8 9 
134    -92.300354115664959 -26.075173817574978 -5.6634126305580139  -24780.271484375         8 10 
135    -149.96356996551913 -96.307854786515236 149.82642686367035  -28321.1015625         8 8 
136    -126.93706247769296 77.953704655170441 -41.897271579131484  -22586.193359375         8 10 
137    -28.358168979175389 -46.942010467639193 98.084074787795544  -26189.873046875         8 10 
138    135.16936445236206 140.19458103179932 76.674745307886042  -28559.78125         8 9 
139    107.81210374832153 149.91998195648193 -117.11472652177326  -22329.970703125         8 13 
140    149.99853014945984 16.13352741349081 134.88605159521103  -27816.923828125         8 10 
141    101.15793430805206 16.572474361630157 86.388232961762697  -24748.6640625         8 11 
142    -105.92891296481065 23.036190458451884 -112.92845202609897  -23391.271484375         8 12 
143    76.914527773857117 -126.2117739340087 92.585241548717022  -23248.560546875         8 11 
144    57.725849381909939 -148.46253317639639 117.02658278122544  -21065.2421875         8 11 
145    -110.28953820466995 79.520547765125229 136.2309582233429  -27548.615234375         8 13 
146    -117.54048191849142 149.70981407165527 5.1056441068649292  -22110.728515625         8 8 
147    -149.98638063843828 -39.72431250657857 -55.415847953408957  -22224.166015625         8 7 
148    106.00906974077225 44.472732025780715 -29.942596440466954  -30235.33984375         8 8 
149    -66.496090701446519 -132.74281667917967 30.653309820279446  -26220.013671875         8 11 
150    149.98594272136688 5.2640233039855957 9.0411013960838318  -16319.583984375         8 10 
151    -10.569778598845005 73.100625813007355 -33.505521542392671  -30998.0703125         8 10 
152    149.97446513175964 -130.14709897808152 -116.27958469616715  -29652.033203125         8 8 
153    22.62334156036377 -52.565882959122092 -51.539084240794182  -16193.4912109375         8 7 
154    149.96518063545227 27.491587353185878 57.793260991573334  -22737.59375         8 13 
155    120.12691617012024 149.96084892749786 1.6232606768608093  -21083.58984375         8 10 
156    66.395926779136062 5.0159425139427185 149.90334105491638  -22075.19921875         8 11 
157    115.74566113948822 99.961438745260239 107.75914639234543  -28147.306640625         8 9 
158    -23.39041768014431 0.822487473487854 -4.7114173769950867  -20306         8 8 
159    -83.000194893334992 -149.77055405647843 44.310743391513824  -25651.359375         8 10 
160    -27.202198192477226 -149.99098389267439 57.143801920115948  -24183.609375         8 12 
161    52.911020159721375 30.171252727508545 145.08612465858459  -28407.091796875         8 10 
162    21.26032804325223 117.4605432190001 -147.8069995706901  -18241.3515625         8 10 
163    42.498851016163826 124.15242049098015 21.234487611800432  -24006.955078125         8 9 
164    37.790544152259827 -1.7610615193843842 149.99896860122681  -20127.337890625         8 12 
165    -122.41391378385015 64.784272432327271 -70.529760778531113  -23965.462890625         8 7 
166    -110.21126912068576 -149.99618560635872 77.842915654182434  -29278.91796875         8 9 
167    92.264676746912301 -87.21781855330957 -20.290227954275906  -27568.34765625         8 12 
168    -97.658399442552764 74.674518287181854 -113.04199491254985  -24284.685546875         8 11 
169    -53.137938886880875 2.1651731729507446 115.27449202537537  -21377.494140625         8 9 
170    -131.80997188389301 -16.504585906863213 86.195575892925262  -29428.595703125         8 8 
171    -149.63600820171268 69.734962999820709 8.9415490585379303  -20121.833984375         8 11 
172    -114.95251331338659 140.98386824131012 -61.411514036885819  -26076.140625         8 8 
173    -94.601297367364168 -128.95100906280751 96.817618876695633  -25213.2421875         8 10 
174    -109.40451912325807 -25.061784765392076 -19.323724485911953  -27210.80078125         8 9 
175    143.61740934848785 -86.372776675711066 -47.019039064645767  -24282.48046875         8 12 
176    -135.61063925040602 -92.167920468677039 113.51999664306641  -26163.296875         8 7 
177    74.017396628856659 -50.37685039639473 10.59040480456315  -17052.6640625         8 9 
178    -10.773908261209726 -104.35537009891414 61.615258693695068  -25516.189453125         8 11 
179    -19.92774234560784 -70.624805985018611 -139.43384338542819  -24711.5         8 10 
180    57.306967794895172 -47.001635566353798 149.2067483663559  -24337.994140625         8 10 
181    84.580402501858771 -141.64855889976025 103.11268524033949  -23156.751953125         8 6 
182    -35.780581519007683 -59.187652355420141 -44.297200571745634  -24732.1484375         8 8 
183    -33.34670989215374 -149.98854808404576 -6.1852788031101227  -21973.41015625         8 8 
184    93.50935435295105 34.359135681141424 -15.893536138679252  -26360.78515625         8 9 
185    102.53103065490723 32.515986792743206 143.11171412467957  -24315.705078125         8 9 
186    -130.77649522803608 0.97736501693725586 149.59773313999176  -18965.775390625         8 9 
187    61.173960111540509 -131.60170853768523 -149.30947668026784  -26175.275390625         8 9 
188    -93.908852776559584 71.229141473770142 -149.73197907378199  -28687.45703125         8 10 
189    106.39033734798431 -149.7158421541682 102.4534592628479  -25847.4765625         8 12 
190    74.081379905459471 26.998597664224945 -113.82606608854465  -28333.060546875         8 7 
191    -50.532248539035209 68.289473831653595 149.99210929870605  -22293.271484375         8 11 
192    47.058422844856977 -147.96057908143848 34.242931623337427  -27526.84765625         8 8 
193    -128.58885609422578 -149.85617436295888 -60.628313675588288  -24423.8984375         8 10 
194    -55.207206649123691 -88.008498191367835 -66.439125465837606  -21614.37890625         8 11 
195    110.59951360523701 73.624757170677185 -46.514022491872311  -23367.333984375         8 8 
196    -102.00488775785381 -129.5302594837267 74.908208668231964  -26409.8828125         8 12 
197    -93.050254613161087 148.41389846801758 -70.89653872186318  -26326.310546875         8 12 
198    120.56730049848557 145.89350378513336 -22.199903100728989  -24885.8125         8 13 
199    148.77927243709564 -76.859268793123192 -4.5312933027744293  -19205.673828125         8 10 
200    96.444956183433533 55.12496954202652 46.375314831733704  -20433.8515625         8 9 
201    -125.85704371188132 -66.762011586004519 51.13958939909935  -21094.017578125         8 9 
202    65.098474740982056 -47.341566210991004 -143.64375730138272  -23425.283203125         8 12 
203    105.15124297142029 18.20611497759819 9.3029221296310425  -19025.85546875         8 8 
204    -101.50067991553351 72.412875294685364 14.003485560417175  -21336.599609375         8 10 
205    -78.28729117176168 57.177814863622189 -149.85279435053235  -20978.197265625         8 9 
206    -149.96875096158533 -148.31073051644489 -41.549914313480258  -28274.615234375         8 6 
207    -29.067145377397537 -66.137021739210468 98.740465998649597  -24981.580078125         8 8 
208    78.796118855476379 -149.00973748289107 1.2973222732543945  -21548.404296875         8 10 
209    94.311907649040222 -91.9768241122365 -72.530962055345299  -22804.662109375         8 10 
210    90.554635524749756 -22.337623436860213 -120.2088822806254  -21646.70703125         8 11 
211    -59.323919519782066 -63.603837311267853 11.866447031497955  -22688.025390625         8 8 
212    -3.0379215478897095 -106.05885268747807 -46.821920175105333  -22784.814453125         8 7 
213    -107.48723448388046 131.60496616363525 -96.131373500917107  -20743.400390625         8 11 
214    90.362490892410278 95.138940632343292 103.32919995114207  -31583.208984375         8 10 
215    4.9714091420173645 -39.397149398524093 -94.470590403361712  -29860.61328125         8 6 
216    -53.153766382274625 20.383448432199657 -130.99676339601137  -23924.341796875         8 9 
217    101.69628371298313 149.99919104576111 115.55187249183655  -28457.521484375         8 10 
218    84.259057939052582 -117.01741914323065 15.77773156411422  -24113.65234375         8 8 
219    99.116728030145168 -4.44608473777771 -82.277275949444231  -19396.00390625         8 9 
220    -27.523425926470736 -106.50632530535788 78.127362347207963  -21503.59765625         8 12 
221    103.97072383761406 -130.7326198342721 -149.46734374539571  -28022.26171875         8 9 
222    -83.650507700396702 -92.390683793273638 117.55927369743586  -27293.541015625         8 10 
223    82.45103886234574 -142.3898179206335 -111.81355716184771  -29137.962890625         8 9 
224    -56.544047951698303 -47.279289717698703 114.78707740735263  -26580.8359375         8 11 
225    134.62420344352722 0.7454255223274231 89.415863990783691  -22462.353515625         8 12 
226    49.58909046092846 -31.84871613048017 -107.84050534665585  -30354.708984375         8 11 
227    -145.46520922565833 71.58807784318924 104.97661949973553  -28701.716796875         8 10 
228    108.36518335342407 -127.70750075255327 149.50062656402588  -22464.576171875         8 4 
229    22.020660430192947 125.99848699569702 65.612439632415771  -23871.7734375         8 8 
230    32.410939931869507 59.382938146591187 30.099267512559891  -23632.697265625         8 9 
231    -58.74949915587149 -116.56987819075584 -41.855904086027294  -22860.41015625         8 11 
232    78.314837545156479 113.21261310577393 -13.438366234302521  -22043.896484375         8 7 
233    18.469508290290833 149.99951195716858 64.737246036529541  -25107.20703125         8 8 
234    -29.095364046283066 -9.2314343154430389 -72.487828446668573  -18637.5         8 9 
235    109.96711081266403 -38.090688791126013 149.99993824958801  -27377.173828125         8 12 
236    59.290503293275833 -64.982774287462234 149.67345774173737  -25063.6171875         8 9 
237    -61.674100351269708 80.35101933311671 -149.98645989168836  -27043.822265625         8 7 
238    -86.635599792003632 51.90985332429409 -8.1472736708819866  -23064.482421875         8 11 
239    -105.61503972485662 -149.80232973705301 -67.461511358027565  -22803.513671875         8 10 
240    -10.740637809038162 -136.17923795320257 111.39953510463238  -21970.78125         8 9 
241    98.211632694117725 -16.049715459346771 -149.76363121921895  -22248.5390625         8 5 
242    46.04586923331226 0.63313323259353638 -97.727038578479551  -20378.21875         8 9 
243    -149.69165950322906 62.702720463275909 -133.72976887146888  -26450.818359375         8 9 
244    -56.909103429410607 -23.683220263570547 110.68350659310818  -28720.818359375         8 7 
245    -133.14176927485096 -111.14807962754276 -21.853559203445911  -31212.736328125         8 10 
246    148.46556162834167 -91.421171009540558 149.98551678657532  -28673.806640625         8 7 
247    -19.961568313883618 126.65543852001429 15.024829089641571  -23351.427734375         8 7 
248    104.15795934200287 98.228443265426904 -57.450465448433533  -24388.11328125         8 12 
249    123.68248128890991 -61.080646250889913 -107.27037194813602  -23684.119140625         8 4 
250    -1.6270064413547516 -70.959289521275423 0.79399830102920532  -19476.85546875         8 9 
251    92.945056773722172 -36.211393636651337 81.758387982845306  -24818.208984375         8 11 
252    47.679155692458153 10.471285343170166 -45.143722515952504  -17325.92578125         8 8 
253    -125.54068351536989 85.240651222644374 119.7041297480464  -30482.005859375         8 10 
254    149.98799014091492 -149.56276995550905 54.622160461833118  -21637.77734375         8 7 
255    143.81430745124817 -9.6686015725135803 -9.301266610622406  -14324.8056640625         8 5 
256    45.457737008109689 99.32924810051918 -133.44031950831413  -21909.47265625         8 9 
257    -77.62069496512413 77.66612184047699 -132.65560327155981  -25520.740234375         8 5 
258    -34.617611020803452 -5.0958057641983032 -45.541284286566338  -20833.607421875         8 11 
259    -88.364375436714454 -72.618345128588999 -127.15714616898913  -27447.33203125         8 13 
260    106.18868029117584 -108.96462661027908 84.054222435690463  -23699.53515625         8 7 
261    112.77262926101685 88.900468289852142 149.99982571601868  -27715.5078125         8 11 
262    -36.464075207710266 125.22437107563019 -96.113671393599361  -29193.087890625         8 9 
263    -19.774284563958645 149.99692392349243 -61.181928544305265  -23864.662109375         8 9 
264    -91.514395837391021 -116.29645151893659 -41.619629212422296  -23231.62109375         8 13 
265    20.841991782188416 81.457863926887512 40.149852737784386  -27594.5703125         8 10 
266    149.98637437820435 64.140094816684723 103.23543053865433  -24075.7421875         8 6 
267    -149.88331242802087 94.499996185302734 -80.473110377589137  -25280.02734375         8 7 
268    105.81316320970654 39.046680037339684 32.246970283689734  -26743.921875         8 7 
269    -137.35805238969624 -35.361744658186581 -70.70329561829567  -22391.9609375         8 7 
270    -28.568199636330984 61.839639907542733 -148.06596961555783  -21328.216796875         8 10 
271    149.54126834869385 149.99999189376831 47.928190231323242  -27518.62890625         8 9 
272    1.3681309819221497 -121.72554906355553 149.99990010261536  -22268.251953125         8 8 
273    149.79644310474396 127.8741499427706 47.383204936981201  -24089.134765625         8 11 
274    41.910855785012245 12.890287168323994 -120.15542285144329  -22451.185546875         8 9 
275    -149.94113977013666 -141.05200760439038 51.730115862563252  -24477.498046875         8 7 
276    -27.582156524062157 148.65737724304199 -11.730012178421021  -24026.93359375         8 7 
277    -132.32619375476497 -140.64582004784279 47.846843354362136  -25948.49609375         8 10 
278    149.9999623298645 76.2603999376297 141.58380794525146  -26725.376953125         8 8 
279    53.065295934677124 8.0913378000259399 11.257316827774048  -15716.7001953125         8 8 
280    89.321624279022217 -94.3747772111019 -2.9462225437164307  -22772.236328125         8 9 
281    91.555054266005754 126.03656369075179 -129.24464180134237  -31064.892578125         8 10 
282    29.231245279312134 -62.583006130662397 -117.55801551882178  -22097.8125         8 8 
283    -149.99633377960262 9.631065917325941 -122.44985696626827  -22846.580078125         8 12 
284    -62.90771867078729 -38.446232450194657 149.58595144748688  -27974.724609375         8 13 
285    -47.454802922904491 -88.526581451005768 -85.378984393028077  -29195.267578125         8 9 
286    -45.434930568560958 -124.73400751123768 136.05994272232056  -25044.041015625         8 7 
287    105.83591596223414 -41.163140139847698 -58.332904932671227  -21930.923828125         8 13 
288    25.148759504780173 113.50920909643173 -112.89719859382012  -26209.81640625         8 10 
289    140.33311748504639 -20.023777365684509 -60.663096621632576  -23711.697265625         8 7 
290    -149.97245527758349 41.051695670932531 -1.3655977845191956  -22305.93359375         8 8 
291    101.10785225220025 -71.615234562428668 24.83979899995029  -23087.19921875         8 8 
292    -59.058990600635298 -8.850258082151413 -85.124071172924005  -25565.23828125         8 8 
293    -62.834232777357101 149.99925971031189 59.200808882713318  -24380.26953125         8 9 
294    -38.502090445719659 -40.143003983423114 -41.041594371199608  -28985.322265625         8 10 
295    1.7733395099639893 0.96696263551712036 -149.99784491153878  -19323.134765625         8 9 
296    54.257515251636505 -68.067033737897873 -58.360998059828489  -23156.45703125         8 9 
297    101.74621939659119 91.982354492183219 19.31486239831429  -30831.40234375         8 9 
298    23.010716497898102 85.268452912569046 142.72134435176849  -26986.294921875         8 6 
299    46.275327801704407 149.95644164085388 -17.02305018901825  -25228.548828125         8 11 
300    -83.241340041116928 -148.14283725782298 -149.09215049147087  -27210.30859375         8 8 
301    -52.242399972064959 -149.67787680886158 115.09176807012409  -22943.015625         8 13 
302    -128.65247630341128 9.270930290222168 -118.62574641110405  -20176.291015625         8 5 
303    -149.75399459015034 67.914390802383423 122.41987156867981  -24275.8203125         8 8 
304    115.54260174185038 -43.200222986957669 -115.22314756014384  -21928.12890625         8 11 
305    14.851802997291088 147.55612981319427 -37.325494040269405  -25384.66015625         8 6 
306    -13.663987517356873 -0.062698185443878174 -84.378177690930883  -20553.853515625         8 10 
307    -61.450463928282261 51.958475828170776 57.045463681221008  -18368.205078125         8 6 
308    -43.407189848920098 54.500292360782623 -121.38949208322447  -22936.3515625         8 10 
309    -139.19630247191279 8.9039666652679443 -60.685697861166773  -22045.048828125         8 11 
310    71.216789126396179 -106.2030812650919 81.201460838317871  -22793.822265625         8 7 
311    38.865716099739075 55.461028933525085 -72.155344434657223  -18629.515625         8 9 
312    -149.28150021906322 50.231436014175415 -62.590792353028519  -21362.333984375         8 8 
313    14.195981461540214 64.384378135204315 112.62776464223862  -26088.03515625         8 11 
314    68.409392714500427 86.058992981910706 103.50028121471405  -31132.60546875         8 7 
315    2.6319737434387207 28.802052676677704 63.583928465843201  -26598.513671875         8 10 
316    -149.96273463209218 21.962129473686218 4.2485094666481018  -19352.5703125         8 5 
317    -44.882332604378462 -64.059210348834313 -78.136472687823698  -24227.20703125         8 8 
318    148.47367966175079 -138.83058128906836 -68.082422617102566  -23278.2421875         8 7 
319    149.98085069656372 -2.4545616507530212 54.79747486114502  -22028.759765625         8 10 
320    -149.99998838605015 11.658011674880981 37.712305791676044  -25031.259765625         8 7 
321    63.26882004737854 -3.0344133377075195 -31.196670353412628  -18973.470703125         8 5 
322    85.609983444213867 25.954121470451355 -59.214584979170468  -19787.744140625         8 8 
323    -149.7462708840394 39.47876238822937 68.649832129478455  -23913.302734375         8 9 
324    93.607399821281433 149.94959199428558 -0.35679143667221069  -21843.419921875         8 10 
325    -80.205612625566062 -149.61246000265822 112.37562509160489  -23968.998046875         8 12 
326    -8.8900902271270752 -77.26222909293574 -37.431546494364738  -21742.505859375         8 5 
327    123.95929896831512 -60.29981136987044 -2.218437671661377  -19887.765625         8 9 
328    149.99642515182495 44.570696111620492 46.492641658522189  -26065.341796875         8 9 
329    13.36757755279541 -69.286942367234587 -73.665807031095028  -18645.599609375         8 6 
330    -86.626781605184078 -149.99941468721016 -64.970152170826623  -23396.44140625         8 8 
331    123.00828015804291 27.07097715139389 2.3690344095230103  -22281.76171875         8 8 
332    -9.2054349184036255 107.95726680755615 2.8533301949501038  -25526.521484375         8 7 
333    84.295800805091858 50.704963153228164 -67.343922052416019  -22178.603515625         8 7 
334    11.665025353431702 149.98419868946075 149.49252724647522  -27294.986328125         8 7 
335    -132.63364098966122 -65.080169088579623 -149.97840424601802  -23365.861328125         8 3 
336    85.534739404916763 149.99997448921204 23.267627111636102  -25935.083984375         8 7 
337    -19.918700411450118 30.084609455894679 115.35044216364622  -30692.078125         8 10 
338    -61.375831302255392 127.48167330026627 69.760739326477051  -24889.390625         8 9 
339    -23.571263178571826 4.9901195764541626 -122.70552346110344  -19948.556640625         8 9 
340    -16.811291888356209 -16.234270751476288 -7.702069953083992  -15384.5458984375         8 6 
341    -44.990669232317103 -35.170331671833992 -18.042258258908987  -28614.6875         8 13 
342    149.3452867269516 -81.985405108486191 -149.93144872928679  -27803.146484375         8 9 
343    -126.44015208771452 59.894509315490723 -32.367131416942357  -27964.306640625         8 10 
